forcing creation of server ID: 46
[07-02-2017 19:33:08.563168][ startup] CONSTRUCTED SERVER
[07-02-2017 19:33:08.569548][ startup] MAIN LOOP START
[07-02-2017 19:33:08.569655][ startup] SENDER START
[07-02-2017 19:33:08.569768][ startup] RECEIVER START
[07-02-2017 19:33:08.569832][ startup] HANDLE RECEIVE START
[07-02-2017 19:33:15.176212][    info] CLIENT CONNECTED: 74
[07-02-2017 20:28:42.723065][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.745447][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.745541][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.767610][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.767666][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.792105][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.792194][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.815605][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.815676][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.836621][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.836683][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.860793][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.860875][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.885748][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.885812][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.906532][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.906593][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.930202][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.930295][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.954111][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.954192][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.975576][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.975643][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:42.999734][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:42.999821][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.023392][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.023475][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.044043][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.044111][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.066597][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.066657][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.090610][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.090705][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.116175][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.116268][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.141175][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.141253][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.162147][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.162222][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.186630][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.186703][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.210971][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.211033][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.232286][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.232345][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.254157][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.254235][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.277264][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.277349][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.299147][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.299266][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.321837][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.321927][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.347230][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.347306][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.372228][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.372309][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.395706][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.395801][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.417979][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.418066][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.441976][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.442067][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.465616][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.465701][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.488664][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.488754][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.511312][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.511365][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.534179][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.534237][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.558505][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.558604][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.579692][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.579784][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.605308][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.605393][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.627313][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.627390][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.649181][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.649259][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.670023][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.670077][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.695188][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.695258][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.720025][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.720099][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.744991][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.745078][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.767117][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.767204][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.788642][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.788726][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.811106][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.811196][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.835599][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.835692][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.858560][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.858618][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.879414][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.879476][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.904130][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.904197][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.927917][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.928009][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.953830][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.953921][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.974634][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.974692][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:43.997308][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:43.997383][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.020693][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.020767][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.045597][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.045697][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.066337][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.066402][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.090381][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.090457][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.113281][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.113348][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.136773][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.136838][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.160083][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.160142][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.182751][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.182823][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.204128][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.204195][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.225527][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.225619][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.250483][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.250572][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.273744][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.273837][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.295971][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.296031][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.320428][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.320489][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.343836][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.343908][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.364648][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.364724][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.389329][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.389443][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.412177][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.412255][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.435601][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.435693][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.458507][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.458563][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.481722][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.481785][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.505874][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.505933][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.527726][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.527787][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.550471][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.550544][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.571669][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.571725][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.594574][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.594635][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.617334][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.617393][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.639450][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.639507][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.661525][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.661590][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.685785][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.685853][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.707182][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.707241][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.731351][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.731408][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.756367][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.756448][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.781380][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.781440][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.806070][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.806144][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.830325][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.830388][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.853491][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.853550][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.876625][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.876690][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.898686][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.898755][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.922321][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.922381][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.945628][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.945725][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.967424][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.967497][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:44.988452][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:44.988521][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.009785][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.009857][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.031377][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.031453][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.056532][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.056598][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.077490][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.077581][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.103688][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.103773][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.126830][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.126913][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.151937][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.152008][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.175788][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.175862][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.201362][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.201453][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.222494][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.222585][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.243736][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.243820][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.265291][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.265380][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.290531][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.290638][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.313439][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.313553][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.337997][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.338086][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.362353][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.362437][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.384670][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.384767][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.408049][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.408108][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.433670][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.433733][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:28:45.458728][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:28:45.458819][   error] COULDN'T FIND BUFFER targetlocation
